-0.41003,-0.035884,0.094216,-1.0364,-0.60881,0.28377
-0.41049,-0.035749,0.094228,-1.0369,-0.6076,0.28473
-0.41095,-0.035612,0.094241,-1.0371,-0.60636,0.28578
-0.41142,-0.035476,0.094257,-1.0374,-0.60511,0.2869
-0.41188,-0.03535,0.094275,-1.0377,-0.60391,0.28809
-0.41234,-0.035235,0.094294,-1.038,-0.60274,0.28933
-0.41281,-0.03512,0.094314,-1.0382,-0.60146,0.29048
-0.41327,-0.034987,0.094334,-1.0383,-0.60019,0.29147
-0.41373,-0.034848,0.094353,-1.0383,-0.59895,0.29242
-0.4142,-0.034703,0.09437,-1.0388,-0.59764,0.29334
-0.41466,-0.034553,0.094387,-1.0393,-0.59632,0.29408
-0.41513,-0.034418,0.094403,-1.0397,-0.5951,0.29464
-0.41561,-0.034283,0.094419,-1.0398,-0.59405,0.29524
-0.41608,-0.034145,0.094433,-1.0399,-0.59317,0.29589
-0.41653,-0.03402,0.094447,-1.0405,-0.59226,0.29641
-0.41697,-0.033903,0.094458,-1.0414,-0.59134,0.29703
-0.41742,-0.033789,0.094468,-1.0427,-0.59066,0.29775
-0.41785,-0.033684,0.094477,-1.044,-0.59008,0.29845
-0.41827,-0.033578,0.094487,-1.0454,-0.58952,0.29911
-0.41869,-0.033451,0.094497,-1.0467,-0.58897,0.29979
-0.41909,-0.033307,0.094506,-1.0482,-0.58849,0.30055
-0.41947,-0.033167,0.094517,-1.0498,-0.588,0.30147
-0.41985,-0.03303,0.09453,-1.0517,-0.58736,0.30257
-0.42023,-0.032885,0.094543,-1.0538,-0.58676,0.30386
-0.42058,-0.032728,0.094556,-1.0558,-0.58619,0.3052
-0.42093,-0.032563,0.094569,-1.0576,-0.58547,0.3065
-0.42128,-0.032408,0.094581,-1.0595,-0.5846,0.30771
-0.42162,-0.032271,0.094593,-1.061,-0.58363,0.30886
-0.42193,-0.032145,0.094605,-1.0623,-0.58263,0.31002
-0.42224,-0.032029,0.09462,-1.0636,-0.5816,0.31125
-0.42252,-0.031908,0.094635,-1.0645,-0.58055,0.31251
-0.42281,-0.031785,0.094649,-1.0652,-0.57942,0.31376
-0.42311,-0.031664,0.094663,-1.0659,-0.57826,0.3149
-0.42341,-0.031551,0.094675,-1.0663,-0.57725,0.31597
-0.42373,-0.031438,0.094685,-1.0663,-0.57626,0.31702
-0.42403,-0.031308,0.094695,-1.0661,-0.57503,0.31801
-0.42435,-0.031181,0.094704,-1.0656,-0.57371,0.31912
-0.42468,-0.031068,0.094711,-1.0648,-0.57248,0.32039
-0.425,-0.030958,0.094717,-1.0635,-0.57128,0.32171
-0.42533,-0.030849,0.094723,-1.0622,-0.56999,0.32313
-0.42565,-0.030738,0.094729,-1.0612,-0.56869,0.32461
-0.42598,-0.030624,0.094733,-1.0602,-0.56758,0.32606
-0.4263,-0.030523,0.094736,-1.0588,-0.56663,0.32758
-0.42663,-0.030421,0.094736,-1.0575,-0.56572,0.32906
-0.42695,-0.030311,0.094735,-1.0563,-0.56478,0.33046
-0.42728,-0.0302,0.094734,-1.0554,-0.56383,0.33196
-0.42759,-0.030089,0.094729,-1.0544,-0.56282,0.33337
-0.42791,-0.029972,0.094723,-1.0533,-0.56175,0.3346
-0.42824,-0.02986,0.094714,-1.0521,-0.56072,0.33571
-0.42858,-0.029754,0.094705,-1.0509,-0.55977,0.33689
-0.4289,-0.029643,0.094696,-1.0494,-0.55874,0.33806
-0.42925,-0.029526,0.09469,-1.048,-0.55753,0.33915
-0.42958,-0.029404,0.094688,-1.0469,-0.55631,0.34014
-0.42992,-0.029292,0.094686,-1.0463,-0.5552,0.34094
-0.43025,-0.029197,0.094683,-1.0459,-0.55419,0.34158
-0.43057,-0.029105,0.094681,-1.0453,-0.55321,0.34214
-0.43086,-0.029013,0.094676,-1.0447,-0.55216,0.3429
-0.43117,-0.028922,0.094671,-1.0441,-0.55104,0.34368
-0.43149,-0.028825,0.094668,-1.0439,-0.55004,0.3443
-0.43183,-0.028732,0.094668,-1.0439,-0.54915,0.34479
-0.43216,-0.02863,0.094667,-1.0439,-0.54826,0.34524
-0.43248,-0.028515,0.094666,-1.0437,-0.54742,0.3457
-0.43281,-0.028404,0.094665,-1.0435,-0.54666,0.34611
-0.43315,-0.028297,0.094665,-1.0431,-0.54602,0.34646
-0.4335,-0.028198,0.094666,-1.0426,-0.54551,0.34679
-0.43386,-0.028111,0.094668,-1.0426,-0.54511,0.34706
-0.43422,-0.028019,0.094669,-1.0428,-0.54468,0.34722
-0.43454,-0.027921,0.094668,-1.043,-0.54431,0.34734
-0.43486,-0.02783,0.094666,-1.0431,-0.54402,0.34745
-0.43515,-0.027753,0.094668,-1.0428,-0.54363,0.34761
-0.43544,-0.027678,0.094671,-1.0421,-0.54318,0.34772
-0.43573,-0.027599,0.094676,-1.041,-0.54279,0.34782
-0.43601,-0.027508,0.09468,-1.04,-0.5424,0.34807
-0.43629,-0.027417,0.094684,-1.0392,-0.54201,0.34829
-0.43658,-0.027342,0.094689,-1.038,-0.54159,0.34854
-0.43687,-0.027264,0.094694,-1.0367,-0.54124,0.34879
-0.43718,-0.027177,0.0947,-1.0355,-0.54087,0.34897
-0.4375,-0.02708,0.094706,-1.0344,-0.5403,0.34911
-0.43781,-0.026976,0.094712,-1.0334,-0.5396,0.34926
-0.43813,-0.026867,0.094717,-1.0327,-0.53871,0.34944
-0.43847,-0.026761,0.094724,-1.0321,-0.5377,0.34951
-0.43879,-0.026669,0.09473,-1.0314,-0.53663,0.34953
-0.43911,-0.026578,0.094735,-1.0305,-0.53564,0.34955
-0.43942,-0.026475,0.094741,-1.0291,-0.53464,0.34961
-0.43969,-0.026352,0.094748,-1.0274,-0.53361,0.34977
-0.43997,-0.026207,0.094756,-1.0256,-0.53256,0.34994
-0.44025,-0.026046,0.094767,-1.0239,-0.5314,0.35006
-0.44051,-0.025865,0.094778,-1.0218,-0.53017,0.35029
-0.44078,-0.025679,0.094788,-1.0198,-0.52893,0.3507
-0.44103,-0.025505,0.094798,-1.0179,-0.52755,0.35111
-0.44125,-0.025325,0.094807,-1.0158,-0.52607,0.35148
-0.44148,-0.025138,0.094818,-1.0136,-0.52453,0.35198
-0.44172,-0.024953,0.094828,-1.0115,-0.523,0.35257
-0.44194,-0.024772,0.094838,-1.0097,-0.52142,0.35325
-0.44215,-0.024606,0.09485,-1.0081,-0.51987,0.35401
-0.44238,-0.024452,0.09486,-1.0064,-0.51841,0.35472
-0.44258,-0.024303,0.09487,-1.0046,-0.51699,0.35535
-0.4428,-0.02417,0.094878,-1.0027,-0.51565,0.35583
-0.44303,-0.024057,0.094888,-1.0006,-0.5144,0.35618
-0.44324,-0.023943,0.094898,-0.99844,-0.51328,0.35646
-0.44349,-0.023825,0.094908,-0.99594,-0.51213,0.35673
-0.44374,-0.02372,0.094921,-0.9932,-0.51081,0.3569
-0.444,-0.023626,0.094933,-0.9907,-0.50946,0.35694
-0.44425,-0.023542,0.094944,-0.98823,-0.5083,0.35684
-0.4445,-0.023473,0.094953,-0.98571,-0.50709,0.35659
-0.44477,-0.023419,0.094961,-0.98315,-0.50591,0.35613
-0.44506,-0.023361,0.094972,-0.98065,-0.50491,0.35552
-0.44538,-0.023293,0.094983,-0.97857,-0.50408,0.35484
-0.44572,-0.023234,0.094995,-0.97686,-0.50326,0.35404
-0.44605,-0.02319,0.095008,-0.97533,-0.50244,0.35325
-0.44637,-0.02316,0.095022,-0.97397,-0.50169,0.35243
-0.44667,-0.023144,0.095036,-0.97305,-0.50089,0.3515
-0.44698,-0.023138,0.09505,-0.97241,-0.49999,0.35053
-0.4473,-0.023133,0.095064,-0.97202,-0.49906,0.34969
-0.44763,-0.023125,0.095078,-0.97201,-0.49803,0.34901
-0.44798,-0.023103,0.095093,-0.97218,-0.49698,0.34841
-0.44831,-0.023064,0.095109,-0.97214,-0.49607,0.34765
-0.44863,-0.023019,0.095127,-0.972,-0.49521,0.34671
-0.44895,-0.022988,0.095146,-0.97191,-0.49432,0.34578
-0.4493,-0.022957,0.095163,-0.97155,-0.49327,0.34504
-0.44964,-0.022912,0.095182,-0.97081,-0.49212,0.34444
-0.44998,-0.022873,0.095204,-0.96979,-0.49101,0.34391
-0.45033,-0.022853,0.095229,-0.96876,-0.4901,0.34347
-0.45067,-0.022843,0.095255,-0.96812,-0.48918,0.3431
-0.45099,-0.022833,0.09528,-0.96746,-0.48811,0.34286
-0.45129,-0.022829,0.095307,-0.9663,-0.48695,0.34269
-0.45158,-0.022828,0.095335,-0.96497,-0.4857,0.34249
-0.45185,-0.022823,0.095361,-0.96396,-0.48436,0.34224
-0.45212,-0.022822,0.095384,-0.96302,-0.48298,0.34195
-0.4524,-0.022826,0.095406,-0.96189,-0.4817,0.34174
-0.45271,-0.022829,0.095426,-0.9607,-0.48045,0.34154
-0.45303,-0.022819,0.095444,-0.95926,-0.47934,0.34135
-0.45337,-0.022799,0.095459,-0.95781,-0.47828,0.34115
-0.45372,-0.022765,0.095474,-0.95637,-0.47701,0.3409
-0.45406,-0.022711,0.09549,-0.95456,-0.47575,0.34057
-0.4544,-0.022652,0.095505,-0.95283,-0.47446,0.34034
-0.45474,-0.022592,0.095522,-0.95124,-0.47308,0.3403
-0.45508,-0.022527,0.095539,-0.94948,-0.47166,0.34024
-0.4554,-0.022452,0.095556,-0.94784,-0.47015,0.34012
-0.45571,-0.022361,0.095571,-0.94634,-0.46859,0.33993
-0.45601,-0.022271,0.095585,-0.94467,-0.46702,0.3396
-0.45633,-0.022187,0.095598,-0.94305,-0.46544,0.33925
-0.45666,-0.022115,0.095609,-0.94181,-0.46383,0.33888
-0.45698,-0.022041,0.095617,-0.94101,-0.46214,0.33839
-0.45728,-0.021962,0.095624,-0.94045,-0.4605,0.33798
-0.45757,-0.021889,0.09563,-0.93985,-0.45902,0.33758
-0.45783,-0.021808,0.095636,-0.93937,-0.45768,0.33697
-0.45808,-0.021712,0.095641,-0.93929,-0.4565,0.33631
-0.45832,-0.021607,0.095644,-0.93948,-0.45547,0.33563
-0.45857,-0.021495,0.095646,-0.93976,-0.45453,0.33487
-0.45882,-0.021379,0.095647,-0.94029,-0.45352,0.33413
-0.45905,-0.02125,0.095649,-0.94079,-0.45249,0.33341
-0.45928,-0.02112,0.095651,-0.94131,-0.45146,0.33279
-0.45953,-0.020993,0.09565,-0.94192,-0.45041,0.33217
-0.4598,-0.020858,0.095646,-0.94259,-0.44952,0.33135
-0.46008,-0.020729,0.095639,-0.94364,-0.44878,0.33042
-0.46036,-0.020617,0.095631,-0.94485,-0.44806,0.32958
-0.46063,-0.020508,0.095623,-0.94586,-0.44722,0.32894
-0.46088,-0.020402,0.095614,-0.94665,-0.44631,0.32849
-0.46117,-0.02031,0.095606,-0.94723,-0.44549,0.32818
-0.46147,-0.020223,0.095601,-0.94749,-0.44475,0.32777
-0.46177,-0.02014,0.095598,-0.94763,-0.44411,0.32725
-0.46207,-0.020069,0.095594,-0.94803,-0.44351,0.32671
-0.46237,-0.020011,0.095592,-0.9486,-0.44275,0.32622
-0.46269,-0.019965,0.095589,-0.94896,-0.44191,0.32585
-0.463,-0.019921,0.095587,-0.94908,-0.44121,0.3254
-0.46328,-0.019883,0.095586,-0.94901,-0.44067,0.32478
-0.46356,-0.019851,0.095586,-0.94873,-0.44028,0.32414
-0.4638,-0.019816,0.095584,-0.94846,-0.44012,0.32344
-0.46403,-0.019769,0.095583,-0.94822,-0.44014,0.32262
-0.46425,-0.019717,0.095584,-0.94776,-0.44024,0.32179
-0.46447,-0.019663,0.095584,-0.9474,-0.44022,0.32085
-0.4647,-0.019613,0.095584,-0.9472,-0.44014,0.3199
-0.46495,-0.019569,0.095586,-0.94713,-0.44003,0.31912
-0.46519,-0.019526,0.09559,-0.94751,-0.43983,0.31854
-0.46542,-0.019475,0.095596,-0.9481,-0.43964,0.31805
-0.46563,-0.019413,0.095604,-0.94881,-0.43941,0.31749
-0.46585,-0.019333,0.095612,-0.9496,-0.43917,0.31687
-0.46606,-0.019245,0.095622,-0.95026,-0.43907,0.31624
-0.46627,-0.019152,0.095632,-0.95073,-0.43919,0.31549
-0.46649,-0.019058,0.095642,-0.95106,-0.43937,0.31451
-0.46671,-0.018969,0.095652,-0.95127,-0.43948,0.31331
-0.46694,-0.018889,0.095663,-0.95134,-0.43966,0.31193
-0.4672,-0.018812,0.095676,-0.95118,-0.44001,0.31033
-0.46747,-0.018723,0.095688,-0.95076,-0.44047,0.30862
-0.46776,-0.018631,0.0957,-0.95039,-0.441,0.30691
-0.46804,-0.018542,0.095712,-0.95034,-0.44143,0.30532
-0.46832,-0.018449,0.095726,-0.95037,-0.44172,0.30374
-0.46861,-0.018347,0.09574,-0.95018,-0.44199,0.30219
-0.46891,-0.018231,0.095754,-0.9497,-0.44228,0.30073
-0.46923,-0.018111,0.095767,-0.94896,-0.44267,0.29917
-0.46958,-0.017998,0.095777,-0.94844,-0.443,0.2975
-0.46993,-0.017895,0.095787,-0.948,-0.4432,0.29587
-0.47027,-0.017797,0.095794,-0.94759,-0.44337,0.29425
-0.47062,-0.017704,0.0958,-0.94716,-0.44362,0.29246
-0.47097,-0.017628,0.095804,-0.94664,-0.44384,0.2905
-0.47133,-0.017573,0.095809,-0.94644,-0.44399,0.28852
-0.47171,-0.017537,0.095814,-0.94636,-0.44407,0.28655
-0.47208,-0.017508,0.095817,-0.9465,-0.44403,0.28459
-0.47245,-0.017485,0.09582,-0.9471,-0.4439,0.28268
-0.47286,-0.017479,0.095821,-0.94781,-0.44386,0.28076
-0.47328,-0.017477,0.095822,-0.94835,-0.44399,0.27872
-0.47372,-0.017458,0.095825,-0.9489,-0.44407,0.27675
-0.47416,-0.017424,0.095827,-0.94937,-0.44403,0.27498
-0.4746,-0.017392,0.095829,-0.94987,-0.44396,0.27335
-0.47506,-0.017374,0.09583,-0.95062,-0.44386,0.27174
-0.47553,-0.017367,0.095829,-0.95158,-0.44382,0.26999
-0.47605,-0.017351,0.095828,-0.95254,-0.44396,0.26806
-0.47656,-0.017333,0.095829,-0.95348,-0.44417,0.26612
-0.47707,-0.017314,0.09583,-0.95443,-0.44444,0.26417
-0.4776,-0.017285,0.095829,-0.95536,-0.44469,0.26221
-0.47811,-0.017259,0.095828,-0.95653,-0.44504,0.26022
-0.47862,-0.017227,0.095826,-0.95806,-0.44539,0.25816
-0.47912,-0.017192,0.095824,-0.95986,-0.44555,0.25616
-0.47961,-0.017165,0.095824,-0.96171,-0.44561,0.25416
-0.48008,-0.017148,0.095824,-0.9634,-0.44572,0.25198
-0.48056,-0.017137,0.095823,-0.9648,-0.44582,0.24974
-0.48107,-0.017118,0.095819,-0.96615,-0.44584,0.24751
-0.48158,-0.017103,0.095811,-0.96769,-0.44596,0.24533
-0.4821,-0.01709,0.095803,-0.96959,-0.44613,0.24319
-0.48263,-0.017059,0.095795,-0.97176,-0.44625,0.24099
-0.48315,-0.01702,0.09579,-0.97385,-0.44641,0.23874
-0.48367,-0.016977,0.095785,-0.97584,-0.4465,0.23635
-0.48421,-0.016938,0.095779,-0.97809,-0.44641,0.23397
-0.48473,-0.0169,0.095771,-0.98066,-0.44633,0.23182
-0.48522,-0.016847,0.095761,-0.98334,-0.44629,0.2297
-0.4857,-0.016789,0.095751,-0.98618,-0.44621,0.22754
-0.48618,-0.016748,0.095739,-0.98931,-0.44627,0.2253
-0.48663,-0.016706,0.095724,-0.99248,-0.44642,0.22289
-0.48708,-0.016666,0.09571,-0.99546,-0.4466,0.2204
-0.48751,-0.016637,0.095697,-0.99841,-0.44676,0.21807
-0.4879,-0.016607,0.095686,-1.0012,-0.44699,0.21589
-0.48829,-0.016573,0.095676,-1.0041,-0.44734,0.21379
-0.4887,-0.016544,0.095667,-1.0068,-0.44784,0.21167
-0.48911,-0.016516,0.09566,-1.0091,-0.44831,0.20934
-0.48949,-0.016493,0.095654,-1.011,-0.44876,0.20679
-0.48986,-0.01647,0.095649,-1.0127,-0.44921,0.20417
-0.49022,-0.016447,0.095645,-1.014,-0.44959,0.2016
-0.4906,-0.016428,0.095639,-1.0154,-0.45008,0.19899
-0.49099,-0.016408,0.095634,-1.017,-0.45066,0.19635
-0.49137,-0.016384,0.095629,-1.0183,-0.45127,0.1938
-0.49175,-0.016349,0.095623,-1.0194,-0.45177,0.19137
-0.49216,-0.016316,0.095621,-1.0206,-0.45226,0.18904
-0.49257,-0.016292,0.095619,-1.0219,-0.45286,0.18664
-0.49297,-0.016271,0.095617,-1.0231,-0.45348,0.18426
-0.49335,-0.016255,0.095616,-1.0242,-0.45397,0.18193
-0.49373,-0.016237,0.095615,-1.0254,-0.45432,0.17959
-0.4941,-0.016215,0.095611,-1.0267,-0.45465,0.17734
-0.49448,-0.0162,0.095607,-1.0282,-0.45504,0.17516
-0.49488,-0.016186,0.095605,-1.0296,-0.45529,0.17308
-0.49528,-0.016164,0.095603,-1.0311,-0.45531,0.17102
-0.49567,-0.016134,0.0956,-1.0326,-0.45527,0.16898
-0.49605,-0.016087,0.095598,-1.0342,-0.45519,0.16697
-0.49643,-0.016027,0.095596,-1.0361,-0.45512,0.16483
-0.49681,-0.01595,0.095596,-1.0383,-0.45506,0.16256
-0.49718,-0.015873,0.095594,-1.0406,-0.45496,0.16038
-0.49757,-0.015807,0.095591,-1.0427,-0.45492,0.15834
-0.49794,-0.015751,0.095589,-1.0448,-0.45492,0.15646
-0.49829,-0.015713,0.095587,-1.0467,-0.45481,0.15457
-0.49863,-0.015685,0.095586,-1.0487,-0.45465,0.15268
-0.49897,-0.01565,0.095586,-1.051,-0.45465,0.15081
-0.49929,-0.015606,0.095585,-1.0537,-0.45469,0.14885
-0.49964,-0.01557,0.095585,-1.0568,-0.45461,0.1469
-0.5,-0.015534,0.095583,-1.0597,-0.4544,0.14485
-0.50035,-0.015483,0.09558,-1.0627,-0.45403,0.14283
-0.50069,-0.015417,0.095576,-1.0658,-0.4535,0.14099
-0.50107,-0.015333,0.095571,-1.0691,-0.4528,0.1393
-0.50145,-0.015242,0.095566,-1.0723,-0.45216,0.13764
-0.50183,-0.015143,0.095558,-1.0753,-0.45156,0.13593
-0.50218,-0.015046,0.095546,-1.0783,-0.45096,0.13411
-0.50253,-0.014966,0.095535,-1.0811,-0.45047,0.13231
-0.5029,-0.014882,0.095524,-1.0842,-0.45006,0.13066
-0.50327,-0.014789,0.095513,-1.0872,-0.44981,0.12919
-0.50361,-0.014705,0.095505,-1.09,-0.44959,0.1279
-0.50394,-0.01463,0.095498,-1.0928,-0.44936,0.12676
-0.50425,-0.014555,0.095489,-1.096,-0.44923,0.12578
-0.50456,-0.014478,0.095479,-1.099,-0.44928,0.12487
-0.50489,-0.014408,0.095466,-1.1019,-0.44944,0.12401
-0.50524,-0.014354,0.095452,-1.1049,-0.44961,0.12307
-0.50561,-0.014305,0.095436,-1.1077,-0.44985,0.12194
-0.50597,-0.014258,0.095419,-1.1101,-0.45018,0.12064
-0.5063,-0.014227,0.095403,-1.1122,-0.45059,0.11938
-0.50661,-0.014213,0.095389,-1.1141,-0.45105,0.11833
-0.50692,-0.014198,0.095375,-1.1155,-0.45158,0.11729
-0.50723,-0.014179,0.095361,-1.117,-0.45216,0.11623
-0.50753,-0.014174,0.09535,-1.1187,-0.45274,0.11528
-0.5078,-0.014189,0.095341,-1.1209,-0.45342,0.11434
-0.50807,-0.014208,0.095332,-1.1235,-0.45409,0.11347
-0.50832,-0.014218,0.095321,-1.1263,-0.45477,0.11267
-0.50856,-0.01423,0.095308,-1.129,-0.4556,0.11175
-0.50881,-0.014246,0.095297,-1.1317,-0.4564,0.11084
-0.50907,-0.014263,0.095285,-1.1343,-0.45712,0.11006
-0.50931,-0.014283,0.095273,-1.1368,-0.45776,0.10923
-0.50954,-0.01431,0.095261,-1.1393,-0.45834,0.10838
-0.50978,-0.014332,0.095251,-1.1416,-0.45895,0.10754
-0.51003,-0.014336,0.09524,-1.1435,-0.45955,0.10676
-0.51028,-0.014333,0.09523,-1.1453,-0.46019,0.10613
-0.51052,-0.01433,0.095221,-1.1468,-0.46087,0.1056
-0.51075,-0.014332,0.095215,-1.1481,-0.46144,0.1051
-0.51098,-0.014341,0.095208,-1.1495,-0.46196,0.10445
-0.51121,-0.014352,0.095202,-1.1507,-0.46252,0.10381
-0.51144,-0.014366,0.095193,-1.1517,-0.46313,0.10321
-0.51166,-0.014371,0.095183,-1.1527,-0.46371,0.10245
-0.51187,-0.01438,0.09517,-1.1537,-0.4642,0.10165
-0.51207,-0.014387,0.095158,-1.1544,-0.46445,0.101
-0.51228,-0.014389,0.095145,-1.1553,-0.46455,0.10055
-0.51252,-0.014401,0.095132,-1.1565,-0.46468,0.10017
-0.51277,-0.014415,0.095121,-1.1576,-0.46494,0.099799
-0.51301,-0.014427,0.09511,-1.1584,-0.46517,0.099522
-0.51323,-0.014443,0.095097,-1.1592,-0.46536,0.099396
-0.51344,-0.014459,0.095082,-1.1602,-0.46552,0.099291
-0.51364,-0.014483,0.095067,-1.1614,-0.46568,0.099048
-0.51383,-0.014518,0.095056,-1.1627,-0.46591,0.098772
-0.51403,-0.014552,0.095047,-1.1636,-0.46612,0.098646
-0.51421,-0.014575,0.095041,-1.1644,-0.46626,0.098601
-0.51439,-0.014605,0.095035,-1.1649,-0.46626,0.098467
-0.51459,-0.014637,0.095029,-1.165,-0.4661,0.098366
-0.51482,-0.014658,0.095025,-1.1648,-0.46581,0.098455
-0.51508,-0.014676,0.09502,-1.1644,-0.46552,0.098751
-0.51533,-0.014703,0.095014,-1.164,-0.46517,0.099116
-0.51556,-0.014729,0.095007,-1.1635,-0.46474,0.099534
-0.51578,-0.014756,0.094999,-1.1632,-0.4642,0.10015
-0.51602,-0.014788,0.09499,-1.163,-0.46375,0.10084
-0.51624,-0.014827,0.09498,-1.1625,-0.46342,0.10148
-0.51645,-0.014882,0.094972,-1.1617,-0.46307,0.10216
-0.51664,-0.014943,0.094967,-1.1608,-0.46274,0.10297
-0.51683,-0.015004,0.094963,-1.1597,-0.46231,0.10386
-0.51704,-0.015068,0.094958,-1.1582,-0.46183,0.10475
-0.51725,-0.015131,0.094952,-1.1567,-0.46136,0.10572
-0.51746,-0.015201,0.094946,-1.1555,-0.46089,0.10678
-0.51768,-0.015277,0.094942,-1.1543,-0.46039,0.10788
-0.51789,-0.015341,0.094938,-1.153,-0.45982,0.10896
-0.51811,-0.0154,0.094934,-1.1518,-0.45936,0.10991
-0.51832,-0.015473,0.094932,-1.1508,-0.45895,0.11067
-0.5185,-0.015543,0.094932,-1.1501,-0.4584,0.11139
-0.51868,-0.015603,0.094931,-1.1494,-0.45782,0.11216
-0.51887,-0.01566,0.094932,-1.1482,-0.4572,0.11301
-0.51904,-0.015722,0.094934,-1.1468,-0.45638,0.11389
-0.51925,-0.015777,0.094937,-1.145,-0.45539,0.11462
-0.51946,-0.015815,0.094941,-1.1432,-0.4543,0.11531
-0.51963,-0.015843,0.094946,-1.1415,-0.45323,0.11608
-0.51981,-0.015868,0.094949,-1.1397,-0.4522,0.11685
-0.51998,-0.015887,0.09495,-1.138,-0.45121,0.11747
-0.52018,-0.015894,0.094951,-1.1367,-0.45035,0.11811
-0.52038,-0.015896,0.09495,-1.1354,-0.44961,0.11877
-0.5206,-0.015891,0.094949,-1.134,-0.44897,0.11929
-0.5208,-0.015884,0.09495,-1.1323,-0.44847,0.11982
-0.521,-0.015888,0.094952,-1.1304,-0.448,0.1205
-0.5212,-0.015907,0.094953,-1.1288,-0.44736,0.12124
-0.52138,-0.015928,0.094952,-1.1272,-0.44656,0.122
-0.52153,-0.015942,0.094954,-1.1256,-0.44555,0.12288
-0.52171,-0.015948,0.094956,-1.1245,-0.44444,0.12385
-0.52188,-0.015943,0.094957,-1.1233,-0.44329,0.12472
-0.52205,-0.015922,0.094957,-1.1221,-0.44221,0.12539
-0.52222,-0.015885,0.094956,-1.1211,-0.44123,0.12607
-0.52237,-0.015838,0.094952,-1.1203,-0.44024,0.12678
-0.52253,-0.015793,0.094945,-1.1195,-0.43919,0.12739
-0.52269,-0.015763,0.094936,-1.1189,-0.43806,0.12785
-0.52285,-0.015736,0.094925,-1.1186,-0.43703,0.12809
-0.52298,-0.015697,0.094915,-1.1185,-0.4361,0.12834
-0.52312,-0.015647,0.094905,-1.1188,-0.43511,0.12868
-0.52326,-0.015588,0.094895,-1.1194,-0.43419,0.12891
-0.52339,-0.015514,0.094886,-1.1202,-0.43342,0.12914
-0.52354,-0.015437,0.094877,-1.1208,-0.43274,0.12946
-0.52369,-0.015365,0.09487,-1.1213,-0.43225,0.12984
-0.52383,-0.015302,0.094863,-1.122,-0.43194,0.1303
-0.524,-0.015242,0.094857,-1.123,-0.43155,0.13087
-0.52417,-0.015173,0.094851,-1.1239,-0.43108,0.13155
-0.52432,-0.015095,0.094842,-1.1249,-0.43058,0.13237
-0.52445,-0.015019,0.094834,-1.1261,-0.42996,0.13333
-0.5246,-0.014938,0.094826,-1.1274,-0.42931,0.1343
-0.52476,-0.014849,0.094818,-1.1284,-0.42867,0.13524
-0.52492,-0.014772,0.09481,-1.1293,-0.42805,0.13618
-0.52504,-0.014705,0.094803,-1.1302,-0.42756,0.13721
-0.52518,-0.014635,0.094795,-1.131,-0.42718,0.13821
-0.52533,-0.014564,0.094788,-1.1317,-0.42675,0.13912
-0.52548,-0.014488,0.09478,-1.1325,-0.42632,0.14011
-0.52563,-0.014408,0.094769,-1.1333,-0.42585,0.14116
-0.52579,-0.014329,0.094757,-1.134,-0.42529,0.14208
-0.52598,-0.014235,0.094743,-1.1343,-0.42476,0.14292
-0.52618,-0.014133,0.094728,-1.1345,-0.4242,0.14386
-0.52639,-0.014025,0.094713,-1.1345,-0.42371,0.14487
-0.52659,-0.013912,0.094698,-1.1342,-0.42323,0.14575
-0.52678,-0.013805,0.094682,-1.1339,-0.42262,0.14642
-0.52697,-0.013718,0.094663,-1.1339,-0.42191,0.14709
-0.52712,-0.013635,0.094645,-1.1341,-0.42103,0.14787
-0.52727,-0.013544,0.094626,-1.1343,-0.4201,0.14871
-0.52743,-0.013455,0.094608,-1.1344,-0.41912,0.14951
-0.52759,-0.01336,0.094591,-1.1344,-0.41815,0.1502
-0.52777,-0.01326,0.094571,-1.1345,-0.41732,0.1509
-0.52794,-0.013164,0.094552,-1.1348,-0.41666,0.15154
-0.5281,-0.013073,0.094534,-1.135,-0.41613,0.15212
-0.52828,-0.012985,0.094515,-1.1348,-0.41568,0.15277
-0.52846,-0.012899,0.094496,-1.1344,-0.41539,0.15347
-0.52862,-0.012822,0.094478,-1.1338,-0.41512,0.15422
-0.52875,-0.012751,0.094458,-1.1329,-0.41473,0.15492
-0.52889,-0.012682,0.094438,-1.1321,-0.4144,0.15567
-0.52906,-0.012602,0.094419,-1.1316,-0.41417,0.15648
-0.52922,-0.012509,0.094401,-1.1312,-0.41387,0.1571
-0.52936,-0.01242,0.094384,-1.1313,-0.41349,0.15753
-0.52949,-0.012342,0.094365,-1.1316,-0.41312,0.15778
-0.52965,-0.012271,0.094345,-1.1322,-0.41279,0.1579
-0.52982,-0.012211,0.094325,-1.1327,-0.41244,0.15792
-0.52999,-0.01216,0.094303,-1.1332,-0.41191,0.15797
-0.53017,-0.012104,0.09428,-1.1338,-0.41127,0.15811
-0.53033,-0.012046,0.094256,-1.1344,-0.41047,0.15816
-0.53049,-0.011994,0.094232,-1.1351,-0.40964,0.15808
-0.53066,-0.011951,0.094208,-1.1362,-0.40894,0.15781
-0.53084,-0.011908,0.094187,-1.1375,-0.4082,0.15743
-0.53102,-0.01187,0.094168,-1.1388,-0.40736,0.15692
-0.53119,-0.011845,0.094152,-1.1403,-0.40656,0.15639
-0.53134,-0.011827,0.094136,-1.1418,-0.40575,0.15591
-0.53148,-0.011811,0.094121,-1.1433,-0.40491,0.1554
